0008.0454 0 clueweb22-en0035-02-07267 1
0008.0454 0 clueweb22-en0009-93-02827 0
0008.0454 0 clueweb22-en0024-64-18022 0
0008.0454 0 clueweb22-en0044-75-00957 1
0008.0454 0 clueweb22-en0035-21-14843 0
0008.0455 0 clueweb22-en0001-19-07431 0
0008.0455 0 clueweb22-en0006-19-10079 1
0008.0455 0 clueweb22-en0044-57-14504 1
0008.0455 0 clueweb22-en0022-83-08779 1
0008.0455 0 clueweb22-en0012-26-18409 1
0008.0455 0 clueweb22-en0011-94-02179 0
0008.0455 0 clueweb22-en0037-64-16864 1
0008.0455 0 clueweb09-en0008-13-05976 0
0008.0455 0 clueweb22-en0036-45-10693 1
0008.0455 0 clueweb22-en0009-18-00307 1
0008.0455 0 clueweb22-en0008-07-10830 1
0008.0455 0 clueweb22-en0008-23-09376 1
0008.0455 0 clueweb22-en0015-14-17775 1
0008.0456 0 clueweb22-en0000-51-07544 0
0008.0456 0 clueweb22-en0032-95-08962 0
0008.0456 0 clueweb22-en0004-49-02021 0
0008.0456 0 clueweb09-en0002-82-08074 0
0008.0456 0 clueweb22-en0020-33-09996 1
0008.0456 0 clueweb22-en0003-56-03719 0
0008.0456 0 clueweb22-en0025-26-14057 0
0008.0456 0 clueweb22-en0022-76-04951 0
0008.0456 0 clueweb22-en0008-27-12571 1
0008.0456 0 clueweb22-en0016-91-12377 1
0008.0456 0 clueweb22-en0036-81-14492 0
0008.0456 0 clueweb22-en0026-48-20030 0
0008.0456 0 clueweb22-en0001-56-13440 0
0008.0457 0 clueweb22-en0025-75-08331 1
0008.0457 0 clueweb22-en0013-50-09088 1
0008.0457 0 clueweb09-en0006-26-18498 0
0008.0457 0 clueweb22-en0010-21-07740 0
0008.0457 0 clueweb22-en0043-76-00615 1
0008.0457 0 clueweb22-en0041-64-18914 1
0008.0457 0 clueweb22-en0012-03-14967 0
0008.0457 0 clueweb22-en0037-28-13086 0
0008.0457 0 clueweb22-en0026-19-09523 0
0008.0457 0 clueweb22-en0035-80-01570 0
0008.0457 0 clueweb22-en0032-21-07408 0
0008.0457 0 clueweb22-en0044-68-01414 0
0008.0457 0 clueweb22-en0044-21-13036 0
0008.0458 0 clueweb22-en0014-33-10664 0
0008.0458 0 clueweb22-en0001-71-04257 0
0008.0458 0 clueweb22-en0046-09-01280 0
0008.0458 0 clueweb22-en0021-10-18806 0
0008.0458 0 clueweb22-en0017-62-01156 1
0008.0458 0 clueweb22-en0000-22-06606 0
0008.0458 0 clueweb22-en0035-89-13605 0
0008.0458 0 clueweb22-en0044-06-03897 1
0008.0458 0 clueweb22-en0029-08-15487 0
0008.0458 0 clueweb09-en0005-85-21121 0
0008.0458 0 clueweb22-en0018-80-18340 0
0008.0458 0 clueweb22-en0034-01-04990 1
0008.0458 0 clueweb22-en0020-34-15764 1
0008.0461 0 clueweb22-en0041-66-16641 0
0008.0461 0 clueweb22-en0035-17-06807 1
0008.0461 0 clueweb22-en0004-23-16987 0
0008.0461 0 clueweb22-en0028-34-07174 1
0008.0461 0 clueweb22-en0014-95-12257 1
0008.0461 0 clueweb22-en0007-62-17092 1
0008.0461 0 clueweb22-en0045-89-00497 1
0008.0461 0 clueweb22-en0028-75-00304 1
0008.0461 0 clueweb22-en0042-89-09133 1
0008.0461 0 clueweb22-en0011-18-13264 0
0008.0461 0 clueweb22-en0017-78-00365 1
0008.0461 0 clueweb09-en0005-94-21396 0
0008.0461 0 clueweb22-en0013-24-08492 0
0008.0462 0 clueweb22-en0042-59-17766 0
0008.0462 0 clueweb22-en0033-84-18959 0
0008.0462 0 clueweb22-en0013-71-18799 0
0008.0462 0 clueweb22-en0033-87-10530 1
0008.0462 0 clueweb22-en0044-54-07025 0
0008.0462 0 clueweb22-en0015-46-02662 0
0008.0462 0 clueweb22-en0033-23-01995 0
0008.0462 0 clueweb22-en0003-55-01667 0
0008.0462 0 clueweb22-en0035-57-10166 0
0008.0462 0 clueweb22-en0025-33-16467 1
0008.0462 0 clueweb09-en0008-13-05976 0
0008.0462 0 clueweb22-en0025-71-17736 0
0008.0462 0 clueweb22-en0020-69-03638 0
0008.0463 0 clueweb22-en0032-12-07915 1
0008.0463 0 clueweb22-en0025-59-14300 0
0008.0463 0 clueweb22-en0004-38-09986 1
0008.0463 0 clueweb22-en0004-49-00014 0
0008.0463 0 clueweb22-en0019-78-18101 0
0008.0463 0 clueweb22-en0028-29-05782 0
0008.0463 0 clueweb22-en0011-67-06218 1
0008.0463 0 clueweb22-en0020-51-00276 1
0008.0463 0 clueweb22-en0011-48-02004 0
0008.0463 0 clueweb22-en0005-52-06573 0
0008.0463 0 clueweb22-en0019-37-01839 0
0008.0463 0 clueweb09-en0005-85-21121 0
0008.0463 0 clueweb22-en0030-42-09596 0
0008.0464 0 clueweb22-en0000-86-04473 0
0008.0464 0 clueweb22-en0033-49-07657 0
0008.0464 0 clueweb22-en0010-87-10321 0
0008.0464 0 clueweb22-en0030-68-06436 0
0008.0464 0 clueweb22-en0013-63-14141 1
0008.0464 0 clueweb22-en0044-43-14473 0
0008.0464 0 clueweb22-en0020-99-19275 0
0008.0464 0 clueweb22-en0009-79-15851 1
0008.0464 0 clueweb22-en0035-07-03399 0
0008.0464 0 clueweb22-en0026-53-02504 1
0008.0464 0 clueweb22-en0045-66-10754 0
0008.0464 0 clueweb22-en0044-01-17988 0
0008.0464 0 clueweb09-en0002-63-12795 0
0008.0466 0 clueweb09-en0007-49-03198 0
0008.0466 0 clueweb22-en0000-19-04412 1
0008.0466 0 clueweb22-en0007-53-06946 1
0008.0466 0 clueweb22-en0016-72-13283 0
0008.0466 0 clueweb22-en0002-40-09630 0
0008.0466 0 clueweb22-en0041-21-16626 1
0008.0466 0 clueweb22-en0028-26-15398 0
0008.0466 0 clueweb22-en0017-30-15230 0
0008.0466 0 clueweb22-en0038-20-02374 1
0008.0466 0 clueweb22-en0036-18-03338 1
0008.0466 0 clueweb22-en0045-35-01680 1
0008.0466 0 clueweb22-en0041-53-06638 0
0008.0466 0 clueweb22-en0033-95-07577 0
0008.0467 0 clueweb22-en0016-78-09057 0
0008.0467 0 clueweb22-en0000-19-05719 0
0008.0467 0 clueweb22-en0025-07-19411 0
0008.0467 0 clueweb22-en0032-44-03697 0
0008.0467 0 clueweb22-en0020-48-13431 0
0008.0467 0 clueweb22-en0017-54-06183 0
0008.0467 0 clueweb22-en0036-01-14431 0
0008.0467 0 clueweb09-en0003-33-30335 0
0008.0467 0 clueweb22-en0000-93-13972 0
0008.0467 0 clueweb22-en0014-65-06528 0
0008.0467 0 clueweb22-en0030-90-00760 1
0008.0467 0 clueweb22-en0013-86-18607 0
0008.0467 0 clueweb22-en0011-87-13690 0
0008.0468 0 clueweb22-en0009-90-11933 0
0008.0468 0 clueweb22-en0031-90-10030 1
0008.0468 0 clueweb22-en0042-10-10551 1
0008.0468 0 clueweb22-en0024-42-06473 0
0008.0468 0 clueweb22-en0038-23-08451 0
0008.0468 0 clueweb22-en0001-59-02180 0
0008.0468 0 clueweb22-en0012-32-03913 1
0008.0468 0 clueweb22-en0040-61-08992 1
0008.0468 0 clueweb09-en0006-26-18498 0
0008.0468 0 clueweb22-en0024-89-19361 1
0008.0468 0 clueweb22-en0032-11-02490 1
0008.0468 0 clueweb22-en0030-67-00409 0
0008.0468 0 clueweb22-en0022-18-12868 1
0008.0469 0 clueweb22-en0000-02-15831 0
0008.0469 0 clueweb22-en0018-20-09490 0
0008.0469 0 clueweb22-en0024-98-00930 0
0008.0469 0 clueweb22-en0008-04-03100 0
0008.0469 0 clueweb22-en0034-53-14849 0
0008.0469 0 clueweb22-en0012-55-08360 1
0008.0469 0 clueweb22-en0034-78-12619 1
0008.0469 0 clueweb22-en0008-80-05601 1
0008.0469 0 clueweb22-en0029-50-11128 1
0008.0469 0 clueweb22-en0015-91-02351 0
0008.0469 0 clueweb22-en0022-70-08658 0
0008.0469 0 clueweb09-en0008-25-06683 0
0008.0469 0 clueweb22-en0040-26-16956 0
0008.0470 0 clueweb22-en0002-67-02582 1
0008.0470 0 clueweb22-en0018-69-02382 1
0008.0470 0 clueweb09-enwp00-42-07293 0
0008.0470 0 clueweb22-en0009-62-17752 1
0008.0470 0 clueweb22-en0037-80-02613 0
0008.0470 0 clueweb22-en0001-65-14478 1
0008.0470 0 clueweb22-en0018-43-02300 0
0008.0470 0 clueweb22-en0045-62-16781 1
0008.0470 0 clueweb22-en0045-30-02425 0
0008.0470 0 clueweb22-en0028-90-12678 0
0008.0470 0 clueweb22-en0045-19-12760 0
0008.0470 0 clueweb22-en0036-51-11545 1
0008.0470 0 clueweb22-en0035-73-07650 0
0008.0471 0 clueweb22-en0009-41-13972 0
0008.0471 0 clueweb22-en0046-43-06615 1
0008.0471 0 clueweb22-en0004-46-16680 0
0008.0471 0 clueweb22-en0001-98-08563 0
0008.0471 0 clueweb22-en0044-31-02371 0
0008.0471 0 clueweb22-en0013-22-09930 1
0008.0471 0 clueweb22-en0011-52-12433 0
0008.0471 0 clueweb22-en0039-66-05510 0
0008.0471 0 clueweb09-en0009-06-35915 0
0008.0471 0 clueweb22-en0041-44-02743 0
0008.0471 0 clueweb22-en0017-08-17203 0
0008.0471 0 clueweb22-en0044-03-20384 0
0008.0471 0 clueweb22-en0021-87-10271 0
0008.0472 0 clueweb09-en0008-31-37861 0
0008.0472 0 clueweb22-en0029-17-18485 0
0008.0472 0 clueweb22-en0001-15-10813 1
0008.0472 0 clueweb22-en0005-95-19298 0
0008.0472 0 clueweb22-en0018-78-16030 0
0008.0472 0 clueweb22-en0003-65-15889 0
0008.0472 0 clueweb22-en0000-72-06157 0
0008.0472 0 clueweb22-en0000-60-06224 1
0008.0472 0 clueweb22-en0015-39-07364 0
0008.0472 0 clueweb22-en0020-85-12888 0
0008.0472 0 clueweb22-en0000-80-06402 0
0008.0472 0 clueweb22-en0010-95-14904 0
0008.0472 0 clueweb22-en0017-21-02484 0
0008.0473 0 clueweb22-en0028-33-10273 1
0008.0473 0 clueweb22-en0035-22-04903 0
0008.0473 0 clueweb22-en0046-24-08861 0
0008.0473 0 clueweb22-en0028-84-17276 1
0008.0473 0 clueweb22-en0018-66-14377 1
0008.0473 0 clueweb22-en0004-07-17342 1
0008.0473 0 clueweb22-en0018-79-14890 0
0008.0473 0 clueweb09-en0008-25-06683 0
0008.0473 0 clueweb22-en0029-98-05956 1
0008.0473 0 clueweb22-en0040-92-13639 0
0008.0473 0 clueweb22-en0032-12-02746 1
0008.0473 0 clueweb22-en0004-69-01477 0
0008.0473 0 clueweb22-en0027-99-08930 0
0008.0474 0 clueweb22-en0036-05-09309 0
0008.0474 0 clueweb22-en0026-67-01120 1
0008.0474 0 clueweb22-en0018-13-09367 1
0008.0474 0 clueweb22-en0012-89-16516 1
0008.0474 0 clueweb22-en0034-13-17834 1
0008.0474 0 clueweb09-en0005-85-21121 0
0008.0474 0 clueweb22-en0001-50-05563 1
0008.0474 0 clueweb22-en0015-95-02216 1
0008.0474 0 clueweb22-en0004-64-09121 0
0008.0474 0 clueweb22-en0024-00-08104 1
0008.0474 0 clueweb22-en0026-18-07077 1
0008.0474 0 clueweb22-en0002-23-08285 1
0008.0474 0 clueweb22-en0040-58-09112 1
0008.0475 0 clueweb22-en0015-02-12596 0
0008.0475 0 clueweb22-en0015-22-11722 1
0008.0475 0 clueweb22-en0002-68-04185 1
0008.0475 0 clueweb22-en0033-24-04584 0
0008.0475 0 clueweb22-en0018-87-19739 0
0008.0475 0 clueweb22-en0030-94-16424 0
0008.0475 0 clueweb22-en0008-26-05567 0
0008.0475 0 clueweb22-en0034-79-20047 1
0008.0475 0 clueweb09-en0009-64-30845 0
0008.0475 0 clueweb22-en0010-30-01453 0
0008.0475 0 clueweb22-en0021-14-10603 0
0008.0475 0 clueweb22-en0021-28-11205 1
0008.0475 0 clueweb22-en0035-37-16068 0
0008.0477 0 clueweb22-en0010-06-13079 0
0008.0477 0 clueweb22-en0027-18-01511 1
0008.0477 0 clueweb22-en0030-86-19002 0
0008.0477 0 clueweb22-en0003-55-00745 0
0008.0477 0 clueweb22-en0041-91-07792 0
0008.0477 0 clueweb22-en0040-39-18209 1
0008.0477 0 clueweb22-en0010-09-18221 0
0008.0477 0 clueweb22-en0006-57-08725 0
0008.0477 0 clueweb22-en0003-34-13466 1
0008.0477 0 clueweb22-en0030-75-07468 0
0008.0477 0 clueweb09-en0009-06-35915 0
0008.0477 0 clueweb22-en0001-76-03203 1
0008.0477 0 clueweb22-en0014-74-17832 0
0008.0478 0 clueweb22-en0030-52-09815 1
0008.0478 0 clueweb22-en0007-53-11971 1
0008.0478 0 clueweb22-en0022-03-05123 0
0008.0478 0 clueweb22-en0015-27-13740 1
0008.0478 0 clueweb22-en0010-08-02023 0
0008.0478 0 clueweb22-en0034-59-10596 1
0008.0478 0 clueweb22-en0036-18-00813 0
0008.0478 0 clueweb22-en0013-45-13295 0
0008.0478 0 clueweb22-en0000-67-15458 0
0008.0478 0 clueweb09-en0005-94-21396 0
0008.0478 0 clueweb22-en0003-22-18205 0
0008.0478 0 clueweb22-en0033-70-06328 0
0008.0478 0 clueweb22-en0037-25-04146 0
0008.0479 0 clueweb22-en0023-29-17115 1
0008.0479 0 clueweb22-en0011-25-01316 0
0008.0479 0 clueweb22-en0041-14-15653 1
0008.0479 0 clueweb22-en0005-32-17512 1
0008.0479 0 clueweb22-en0037-15-08359 1
0008.0479 0 clueweb22-en0020-41-05482 1
0008.0479 0 clueweb22-en0013-40-15010 1
0008.0479 0 clueweb22-en0001-81-18677 0
0008.0479 0 clueweb22-en0026-94-00679 1
0008.0479 0 clueweb22-en0026-82-14054 0
0008.0479 0 clueweb22-en0013-02-13982 0
0008.0479 0 clueweb09-en0007-49-03198 0
0008.0479 0 clueweb22-en0010-57-05462 0
0008.0481 0 clueweb22-en0009-21-01813 1
0008.0481 0 clueweb22-en0006-67-13963 1
0008.0481 0 clueweb22-en0026-98-14972 0
0008.0481 0 clueweb22-en0037-71-10688 0
0008.0481 0 clueweb22-en0009-38-12079 0
0008.0481 0 clueweb09-en0008-13-05976 0
0008.0481 0 clueweb22-en0022-10-08775 0
0008.0481 0 clueweb22-en0017-32-02331 0
0008.0481 0 clueweb22-en0039-08-16755 0
0008.0481 0 clueweb22-en0003-23-04841 0
0008.0481 0 clueweb22-en0020-64-03313 0
0008.0481 0 clueweb22-en0030-43-14373 0
0008.0481 0 clueweb22-en0024-84-06509 0
0008.0483 0 clueweb22-en0028-49-18153 0
0008.0483 0 clueweb22-en0030-85-11703 0
0008.0483 0 clueweb09-en0009-77-38942 0
0008.0483 0 clueweb22-en0002-16-09519 1
0008.0483 0 clueweb22-en0011-82-14373 1
0008.0483 0 clueweb22-en0028-15-16978 0
0008.0483 0 clueweb22-en0029-04-04794 0
0008.0483 0 clueweb22-en0038-76-01426 0
0008.0483 0 clueweb22-en0040-70-02660 0
0008.0483 0 clueweb22-en0007-75-09852 0
0008.0483 0 clueweb22-en0031-61-11843 0
0008.0483 0 clueweb22-en0025-86-05917 0
0008.0483 0 clueweb22-en0046-67-08652 0
0008.0485 0 clueweb22-en0010-91-02124 1
0008.0485 0 clueweb22-en0041-57-06879 1
0008.0485 0 clueweb22-en0015-86-16633 0
0008.0485 0 clueweb09-en0007-09-17000 0
0008.0485 0 clueweb22-en0007-65-04691 0
0008.0485 0 clueweb22-en0019-04-01714 0
0008.0485 0 clueweb22-en0006-17-14334 0
0008.0485 0 clueweb22-en0045-06-05739 0
0008.0485 0 clueweb22-en0039-17-12759 0
0008.0485 0 clueweb22-en0025-94-06226 0
0008.0485 0 clueweb22-en0008-72-05134 0
0008.0485 0 clueweb22-en0030-33-09448 0
0008.0485 0 clueweb22-en0028-40-00942 0
0008.0486 0 clueweb22-en0023-67-14800 0
0008.0486 0 clueweb22-en0008-11-07915 1
0008.0486 0 clueweb22-en0029-54-01775 1
0008.0486 0 clueweb22-en0021-98-06385 1
0008.0486 0 clueweb22-en0014-43-00870 1
0008.0486 0 clueweb22-en0030-67-15441 0
0008.0486 0 clueweb22-en0014-60-16498 1
0008.0486 0 clueweb22-en0035-38-08219 0
0008.0486 0 clueweb09-en0002-82-08074 0
0008.0486 0 clueweb22-en0009-54-12636 0
0008.0486 0 clueweb22-en0038-21-10710 1
0008.0486 0 clueweb22-en0020-88-13432 1
0008.0486 0 clueweb22-en0031-24-08387 1
0008.0492 0 clueweb22-en0031-67-10135 0
0008.0492 0 clueweb22-en0027-72-01729 0
0008.0492 0 clueweb22-en0025-50-10610 1
0008.0492 0 clueweb09-en0008-13-05976 0
0008.0492 0 clueweb22-en0034-85-01867 0
0008.0492 0 clueweb22-en0028-26-19017 0
0008.0492 0 clueweb22-en0018-92-01360 0
0008.0492 0 clueweb22-en0032-96-08877 0
0008.0492 0 clueweb22-en0014-31-20060 0
0008.0492 0 clueweb22-en0003-05-17033 0
0008.0492 0 clueweb22-en0024-69-06933 1
0008.0492 0 clueweb22-en0004-15-13223 0
0008.0492 0 clueweb22-en0024-18-14322 0
0008.0498 0 clueweb22-en0004-58-11962 1
0008.0498 0 clueweb22-en0002-05-13074 1
0008.0498 0 clueweb22-en0015-03-09298 1
0008.0498 0 clueweb22-en0005-81-15925 0
0008.0498 0 clueweb22-en0035-87-09865 0
0008.0498 0 clueweb22-en0022-89-04705 0
0008.0498 0 clueweb22-en0031-58-02348 0
0008.0498 0 clueweb22-en0008-66-12563 0
0008.0498 0 clueweb22-en0022-37-00384 0
0008.0498 0 clueweb22-en0017-14-11457 0
0008.0498 0 clueweb09-en0002-63-12795 0
0008.0498 0 clueweb22-en0000-73-18481 0
0008.0498 0 clueweb22-en0000-67-15458 0
0008.0499 0 clueweb22-en0020-43-11726 1
0008.0499 0 clueweb22-en0032-31-12540 0
0008.0499 0 clueweb22-en0043-51-12280 1
0008.0499 0 clueweb22-en0042-02-18333 1
0008.0499 0 clueweb22-en0027-88-18279 1
0008.0499 0 clueweb22-en0033-20-11661 1
0008.0499 0 clueweb09-en0007-29-30662 0
0008.0499 0 clueweb22-en0032-90-04855 1
0008.0499 0 clueweb22-en0024-77-11757 1
0008.0499 0 clueweb22-en0026-19-09523 0
0008.0499 0 clueweb22-en0028-09-04698 1
0008.0499 0 clueweb22-en0029-93-17001 1
0008.0499 0 clueweb22-en0011-90-05669 1
0008.0500 0 clueweb22-en0009-18-06544 0
0008.0500 0 clueweb22-en0044-29-06782 0
0008.0500 0 clueweb22-en0022-83-16358 0
0008.0500 0 clueweb22-en0036-50-10610 1
0008.0500 0 clueweb22-en0003-62-09129 1
0008.0500 0 clueweb09-en0005-94-21396 0
0008.0500 0 clueweb22-en0040-86-03126 1
0008.0500 0 clueweb22-en0020-08-12871 1
0008.0500 0 clueweb22-en0032-45-11870 1
0008.0500 0 clueweb22-en0010-74-07920 0
0008.0500 0 clueweb22-en0015-63-18277 0
0008.0500 0 clueweb22-en0024-35-10280 0
0008.0500 0 clueweb22-en0013-71-10249 0
0009.0001 0 clueweb22-en0026-40-00691 0
0009.0001 0 clueweb22-en0034-55-15464 0
0009.0001 0 clueweb22-en0027-28-11631 0
0009.0001 0 clueweb22-en0043-23-05906 0
0009.0001 0 clueweb22-en0034-75-15758 0
0009.0001 0 clueweb22-en0017-85-08385 0
0009.0001 0 clueweb22-en0018-48-08495 0
0009.0001 0 clueweb22-en0037-56-14509 0
0009.0001 0 clueweb09-en0003-33-30335 0
0009.0001 0 clueweb22-en0032-43-11551 0
0009.0001 0 clueweb22-en0004-15-19306 1
0009.0001 0 clueweb22-en0021-53-02194 0
0009.0001 0 clueweb22-en0008-48-07197 1
0009.0002 0 clueweb22-en0018-09-18481 0
0009.0002 0 clueweb22-en0045-50-14253 1
0009.0002 0 clueweb22-en0016-77-18930 0
0009.0002 0 clueweb22-en0022-37-02938 0
0009.0002 0 clueweb22-en0009-32-09359 0
0009.0002 0 clueweb22-en0028-30-15103 0
0009.0002 0 clueweb22-en0039-02-07525 0
0009.0002 0 clueweb22-en0016-69-16971 1
0009.0002 0 clueweb22-en0044-91-13923 0
0009.0002 0 clueweb22-en0036-71-13145 0
0009.0002 0 clueweb22-en0000-37-10528 0
0009.0002 0 clueweb22-en0006-85-08374 1
0009.0002 0 clueweb09-en0002-63-12795 0
0009.0003 0 clueweb22-en0026-27-02546 0
0009.0003 0 clueweb22-en0046-35-08351 0
0009.0003 0 clueweb09-en0007-09-17000 0
0009.0003 0 clueweb22-en0024-35-16051 1
0009.0003 0 clueweb22-en0033-40-13429 0
0009.0003 0 clueweb22-en0017-25-05451 1
0009.0003 0 clueweb22-en0033-61-12471 0
0009.0003 0 clueweb22-en0035-37-17770 0
0009.0003 0 clueweb22-en0039-29-02448 0
0009.0003 0 clueweb22-en0031-61-19184 0
0009.0003 0 clueweb22-en0031-63-06147 0
0009.0003 0 clueweb22-en0025-57-16199 0
0009.0003 0 clueweb22-en0038-43-10232 0
0009.0004 0 clueweb22-en0000-55-00217 0
0009.0004 0 clueweb22-en0007-95-04420 1
0009.0004 0 clueweb22-en0034-07-16963 0
0009.0004 0 clueweb22-en0035-97-13299 0
0009.0004 0 clueweb09-en0011-47-15958 0
0009.0004 0 clueweb22-en0031-64-12789 1
0009.0004 0 clueweb22-en0000-97-07831 1
0009.0004 0 clueweb22-en0015-29-06064 0
0009.0004 0 clueweb22-en0016-35-17040 0
0009.0004 0 clueweb22-en0042-60-13172 0
0009.0004 0 clueweb22-en0000-67-15458 0
0009.0004 0 clueweb22-en0046-09-04200 1
0009.0004 0 clueweb22-en0007-46-14788 1
0009.0005 0 clueweb22-en0005-58-05362 1
0009.0005 0 clueweb22-en0020-15-02237 0
0009.0005 0 clueweb22-en0033-40-08100 0
0009.0005 0 clueweb22-en0002-06-07810 1
0009.0005 0 clueweb22-en0024-88-07068 0
0009.0005 0 clueweb09-en0007-49-03198 0
0009.0005 0 clueweb22-en0010-39-15271 1
0009.0005 0 clueweb22-en0027-99-07959 1
0009.0005 0 clueweb22-en0019-68-10201 1
0009.0005 0 clueweb22-en0003-12-00771 1
0009.0005 0 clueweb22-en0033-59-19652 1
0009.0005 0 clueweb22-en0007-36-07349 1
0009.0005 0 clueweb22-en0016-77-15836 1
0009.0006 0 clueweb22-en0006-99-00630 0
0009.0006 0 clueweb22-en0036-86-14079 0
0009.0006 0 clueweb22-en0016-72-13283 0
0009.0006 0 clueweb22-en0042-87-07433 0
0009.0006 0 clueweb22-en0029-74-17093 0
0009.0006 0 clueweb22-en0001-19-14408 1
0009.0006 0 clueweb22-en0006-55-03907 1
0009.0006 0 clueweb22-en0002-15-01042 0
0009.0006 0 clueweb22-en0039-40-02413 0
0009.0006 0 clueweb22-en0039-58-06156 1
0009.0006 0 clueweb09-en0009-06-35915 0
0009.0007 0 clueweb22-en0000-21-01671 0
0009.0007 0 clueweb22-en0031-99-01455 0
0009.0007 0 clueweb22-en0013-89-09216 0
0009.0007 0 clueweb22-en0030-02-01014 0
0009.0007 0 clueweb22-en0025-44-11927 0
0009.0007 0 clueweb22-en0015-86-10440 0
0009.0007 0 clueweb22-en0037-11-12924 1
0009.0007 0 clueweb22-en0010-83-04281 0
0009.0007 0 clueweb22-en0042-99-00011 0
0009.0007 0 clueweb09-en0011-47-15958 0
0009.0007 0 clueweb22-en0008-38-09563 1
0009.0007 0 clueweb22-en0043-89-03816 1
0009.0007 0 clueweb22-en0008-12-05911 1
0009.0008 0 clueweb22-en0026-81-00867 1
0009.0008 0 clueweb22-en0028-14-11445 0
0009.0008 0 clueweb09-enwp02-01-03342 0
0009.0008 0 clueweb22-en0044-60-13255 1
0009.0008 0 clueweb22-en0021-42-05189 1
0009.0008 0 clueweb22-en0008-79-17070 1
0009.0008 0 clueweb22-en0002-32-05296 1
0009.0008 0 clueweb22-en0001-30-15399 1
0009.0008 0 clueweb22-en0041-51-15135 1
0009.0008 0 clueweb22-en0038-95-11270 1
0009.0008 0 clueweb22-en0026-08-09247 1
0009.0008 0 clueweb22-en0004-72-02832 1
0009.0008 0 clueweb22-en0024-86-04882 0
0009.0009 0 clueweb22-en0019-97-16859 0
0009.0009 0 clueweb22-en0009-17-08382 0
0009.0009 0 clueweb09-en0007-00-09110 0
0009.0009 0 clueweb22-en0017-66-15081 0
0009.0009 0 clueweb22-en0027-83-02509 0
0009.0009 0 clueweb22-en0028-68-19177 1
0009.0009 0 clueweb22-en0003-29-17777 0
0009.0009 0 clueweb22-en0000-20-07043 0
0009.0009 0 clueweb22-en0031-67-10135 0
0009.0009 0 clueweb22-en0018-80-12846 0
0009.0009 0 clueweb22-en0026-80-11187 1
0009.0009 0 clueweb22-en0017-05-00813 0
0009.0009 0 clueweb22-en0043-99-12661 1
0009.0010 0 clueweb22-en0010-37-19461 0
0009.0010 0 clueweb22-en0012-59-11848 0
0009.0010 0 clueweb22-en0025-12-13122 0
0009.0010 0 clueweb09-en0007-09-17000 0
0009.0010 0 clueweb22-en0041-27-04886 0
0009.0010 0 clueweb22-en0024-90-05907 0
0009.0010 0 clueweb22-en0010-32-19585 1
0009.0010 0 clueweb22-en0030-30-09031 0
0009.0010 0 clueweb22-en0031-67-10135 0
0009.0010 0 clueweb22-en0008-20-14695 0
0009.0010 0 clueweb22-en0016-14-03334 0
0009.0010 0 clueweb22-en0010-50-09187 1
0009.0010 0 clueweb22-en0022-63-00161 0
0009.0013 0 clueweb22-en0015-60-03027 1
0009.0013 0 clueweb22-en0022-19-03394 0
0009.0013 0 clueweb22-en0033-38-01691 0
0009.0013 0 clueweb22-en0009-27-17302 1
0009.0013 0 clueweb22-en0044-77-07088 1
0009.0013 0 clueweb22-en0007-51-06860 0
0009.0013 0 clueweb22-en0005-85-09891 0
0009.0013 0 clueweb22-en0031-20-14274 0
0009.0013 0 clueweb22-en0017-46-00276 0
0009.0013 0 clueweb09-en0008-13-05976 0
0009.0013 0 clueweb22-en0025-84-00424 0
0009.0013 0 clueweb22-en0019-45-10214 0
0009.0013 0 clueweb22-en0010-87-18959 0
0009.0014 0 clueweb22-en0039-69-11797 0
0009.0014 0 clueweb22-en0008-55-05260 0
0009.0014 0 clueweb22-en0010-26-12949 0
0009.0014 0 clueweb22-en0027-75-18751 1
0009.0014 0 clueweb22-en0045-52-02949 1
0009.0014 0 clueweb09-enwp03-08-12100 0
0009.0014 0 clueweb22-en0020-06-16818 0
0009.0014 0 clueweb22-en0018-35-17728 1
0009.0014 0 clueweb22-en0033-41-00680 1
0009.0014 0 clueweb22-en0000-01-16544 1
0009.0014 0 clueweb22-en0017-37-05267 0
0009.0015 0 clueweb22-en0003-31-14182 0
0009.0015 0 clueweb22-en0022-34-19184 0
0009.0015 0 clueweb22-en0043-60-04234 0
0009.0015 0 clueweb22-en0014-87-10525 1
0009.0015 0 clueweb22-en0017-52-18339 1
0009.0015 0 clueweb22-en0030-57-11098 1
0009.0015 0 clueweb22-en0016-76-09014 0
0009.0015 0 clueweb22-en0015-68-12232 0
0009.0015 0 clueweb22-en0015-55-18367 0
0009.0015 0 clueweb09-enwp00-42-07293 0
0009.0015 0 clueweb22-en0033-00-03284 0
0009.0015 0 clueweb22-en0031-86-13491 1
0009.0015 0 clueweb22-en0016-42-10331 1
0009.0016 0 clueweb22-en0007-47-19898 1
0009.0016 0 clueweb22-en0034-74-20091 1
0009.0016 0 clueweb22-en0001-53-18611 0
0009.0016 0 clueweb22-en0026-70-15181 0
0009.0016 0 clueweb09-en0008-13-05976 0
0009.0016 0 clueweb22-en0022-83-16358 0
0009.0016 0 clueweb22-en0042-74-05840 0
0009.0016 0 clueweb22-en0014-64-13769 0
0009.0016 0 clueweb22-en0040-20-00923 0
0009.0016 0 clueweb22-en0002-84-04722 0
0009.0016 0 clueweb22-en0045-14-03691 0
0009.0016 0 clueweb22-en0017-35-17370 0
